344,2017-05-17 14:30:09,26.87,44.9,0.1343936674121096,0.09041285206486382,0.07817999140464381,0.07445638668879298,0.07354838709677419,0.07293419712158138,0.07241304793203805,0.07207673126167126,0.07340008609652872,0.07448706137341819,0.07595203029665475,0.07835150118960084,0.07994115172100566,0.08182528171371192,0.08500678520964199,0.08691616140497595,0.08928800656348893,0.09174567997030196,0.09429451763705908,0.09630126083860427,0.09908403382458453,0.10197975309606812,0.10496505719687883,0.1076337639017448,0.1098639275692275,0.11276653681361733,0.1160424099123562,0.12021765053326053,0.12242901024365158,0.12516455133724,0.1269703831979042,0.13025553275908375,0.132312416998672,0.1343046664223177,0.13681112968514705,0.13853479490104656,0.14055472470710292,0.14216713173416354,0.14409562554028266,0.14579036758461725,0.14685460715217954,0.14895994144080926,0.15041455214325247,0.15083550189193567,0.1527443805541035,0.1540361192314144,0.15522756175575167,0.15784893887115828,0.15890451606876446,0.16050978892669787,0.1618753920133807,0.16294604828560275,0.1644321116544865,0.166538938011773,0.16784701188217233,0.16959531855270749,0.17153869627731666,0.17294406491354586,0.17439283291541816,0.1763573501909943,0.1782859308363838,0.17954708743987582,0.18035187800831007,0.1817859858832057,0.18393931467433952,0.18638852586477853,0.1874721563752963,0.18958565645135594,0.1923325548706184,0.19425434805349248,0.19587520995676955,0.1970036419821212,0.1994934062621844,0.20107710989342306,0.20222592995696206,0.20396193585568487,0.20507079336489487,0.2056946705980724,0.20662444532977972,0.20788992945889131,0.20873880135928327,0.2100864274355252,0.2112012779907146,0.2126051471712804,0.2139220055710306,0.21484248675773626,0.2144066003807912,0.2148088667596539,0.21542105643150292,0.21568850638534146,0.2157491586928598,0.2161747912948037,0.21608675053955886,0.21630380588333056,0.2168981045019465,0.21660885431565266,0.21744843502492991,0.21759789855860528,0.21746565772854792,0.21857484419707604,0.2198641718018863,0.22086363162535955,0.2221047722679932,0.2219955689280999,0.2219022952475241,0.2223079672932992,0.22161059565125008,0.22090210203752486,0.22099960115523545,0.2216961508746211,0.2223122950331773,0.22325343777938608,0.22353894258101192,0.22392878412688452,0.22377768133487136,0.22375976870008304,0.22314960449123453,0.2230534614720608,0.22179116368485768,0.2212344991751256,0.22083285902341773,0.22076970821922245,0.22116133250126294,0.22176879327844132,0.2230898358907231
345,2017-05-17 14:32:09,26.9,44.4,0.1345349211457998,0.08870429879342752,0.07765539654716329,0.07546779933417518,0.07380942253980406,0.07332363369259673,0.07227401542925259,0.07258520105379147,0.07345860854434008,0.07452002485960482,0.07576349075334063,0.07820393883846738,0.08007989325280865,0.08235767271427294,0.0854612579176148,0.08723287793652744,0.08896129459162905,0.09196154793079524,0.09422953807789188,0.09731888510305536,0.10010129563535804,0.10238551085148903,0.10543416366133336,0.10743585898140896,0.11115069270888414,0.11414623000337165,0.11679861337524418,0.11975933026193965,0.12203862178464064,0.12532598643007714,0.12825534397266553,0.13075434024652655,0.13300005265243572,0.1353875630846024,0.13738975220495592,0.13945194884119225,0.14133888947225892,0.14267913633286824,0.14407776967446795,0.14623960419496046,0.14760315033384294,0.14877512796041684,0.15032158321275108,0.15219363431064098,0.1534968035294994,0.15485178393440274,0.15609260696533844,0.1573718778042644,0.15936592216386758,0.1617791632359137,0.16259379617578512,0.16413131823473848,0.16536553664415393,0.1666543166168548,0.16834028613671465,0.16983811729285306,0.17147703785439605,0.1734687991825905,0.17555385874610666,0.17738567550636875,0.17829195286667268,0.18016435313103984,0.18238896891459488,0.18351759236092588,0.18513408188951225,0.18681806648058868,0.18848853532990173,0.1905246482359542,0.1921747743781642,0.19417539879631512,0.1961520658606742,0.19796857615354668,0.2002773633321246,0.2014753585209849,0.203295516236608,0.2045729303547963,0.20537052835595895,0.20630210657982465,0.20759141122529293,0.2089811445583857,0.2098905528681554,0.2105659000038711,0.21191726081036485,0.21309033095500826,0.2132155088062622,0.2142118547015199,0.21450750940590327,0.21585431471656666,0.2159175142817333,0.21659578841522525,0.21686433235539374,0.21683001967986312,0.21653861930577264,0.2171401433622076,0.21734773968370602,0.21708352733548386,0.2173404531485084,0.21794986521102025,0.2183375645185696,0.21915281832472489,0.2194702741868897,0.2198277435642536,0.2190734254923235,0.22010796942647928,0.22038013474841706,0.2210553603480485,0.22123863857484088,0.2211703788612423,0.22194378291539152,0.22176454090377268,0.2210354959104264,0.22154430573812608,0.22093148816458752,0.22042503993826296,0.22129268655180687,0.22216515256727368,0.2224698626700766,0.22346525812885568,0.22381909255052712,0.22339394613648275,0.22333924061066726,0.22406283956429185,0.22432994846787951,0.2254420667745609,0.2247713205315081
346,2017-05-17 14:34:09,26.86,44.0,0.1390166242123609,0.08994529175225796,0.07897502246602289,0.07640151667249853,0.07401925759586267,0.07384720624358695,0.07379558515494923,0.07397170232667886,0.07474680726551848,0.07625118035882908,0.07695259435613752,0.08020632899320651,0.08159642998121486,0.08414780701385795,0.08603235179565634,0.08880597014925372,0.09131285715086836,0.09329465674528103,0.09595099039313056,0.0984828119224436,0.1006349170800533,0.10350359863042416,0.10661861331215852,0.10889892819970476,0.1115804167025829,0.11507341756607024,0.11830318570751693,0.12052337384243166,0.1247395463864756,0.1266994656932762,0.1295801510799968,0.13296096219663756,0.13464633347761906,0.1368608644397524,0.13920145642484222,0.14149350253863316,0.14271320440128304,0.14479330439419852,0.14672139308986715,0.14823785443829798,0.14895989954232275,0.15099912736361962,0.15302238209872798,0.1541214986466803,0.1553444311344266,0.15664122137404582,0.15779809947476794,0.15940827032865298,0.16154185022026432,0.1631549280283762,0.1638439659791973,0.16515889266442327,0.16705175981164275,0.16863287857817613,0.17004130981259313,0.17170516724850826,0.17399458506554485,0.17617737347024434,0.17745894213187935,0.17948682690721082,0.18069253136803412,0.18227248238023508,0.18435237948559985,0.18504236950165984,0.18702692581976574,0.18890572900879046,0.19057271097127645,0.1924897851515809,0.19502937487622946,0.1974651457541191,0.198437801882366,0.19981386203144466,0.20165682500822052,0.2030917521955641,0.2048483541637294,0.2066325542801825,0.20802440648739468,0.2096765738847827,0.2107835165774104,0.21162270725984986,0.21246919406428605,0.2133290560590264,0.21514385077458112,0.21663947253578086,0.21724099568905567,0.21721384452729395,0.21774579668188396,0.2187038186336856,0.21924560949622915,0.2193066749615344,0.2190385377657908,0.21888988609670693,0.2193637942929339,0.21898130045452396,0.21954950677849866,0.22057690542611508,0.22103247173219745,0.22158038147138964,0.2214885248106145,0.22218385092470147,0.2228605817226708,0.22399979717052887,0.22500218777611847,0.2258349916331238,0.2258262609340378,0.22580955588702306,0.2252521817975745,0.22594460511490225,0.2259788854737405,0.22597145168088764,0.2255403276577683,0.225121303931842,0.22534413139924936,0.2251602175593312,0.22550702742297304,0.22579403161760056,0.2253033728602408,0.22505401817093174,0.22452823627596435,0.22395512768403567,0.2237971319417529,0.2245315361511977,0.22518169109410696,0.2256563095999665,0.22838929078207304
347,2017-05-17 14:36:09,26.84,43.7,0.1398149468124826,0.09086597367692976,0.0798859274397796,0.07588298875818192,0.07520038186917002,0.07444462374267118,0.07356345824673803,0.0741518101740633,0.0749857944156582,0.07621326906385094,0.07761180611938161,0.07936908446597586,0.08158508158508157,0.08387921393193801,0.0862640377100758,0.0889886038686793,0.09127519413541384,0.09390304413277677,0.09564617145935754,0.0982749446918144,0.10176571316284423,0.10374672015127864,0.10661718472729508,0.1100087115089958,0.11298862952965692,0.1163060461814106,0.11939918319817942,0.1222245499364534,0.12477605619282993,0.12751997592858813,0.12997979415644778,0.13219794986839625,0.13512121802544047,0.13699909903666227,0.13972600463121973,0.14087702310139716,0.14346449370031664,0.14510719780402226,0.1466150013838915,0.1486572102841618,0.1496872713214685,0.15202137309449434,0.15354489463363438,0.15483400782893394,0.15590001488858374,0.1577442992033617,0.15911714228257065,0.16078910710647878,0.16181507085212665,0.16323923028627446,0.16511090483915836,0.16683427330811426,0.1681740170083113,0.16957180645872366,0.17143006700167504,0.17279992961754284,0.1743469174503657,0.1764020172513572,0.17809686980090567,0.18019909313024146,0.1812553437748288,0.18299880637407245,0.18543527830713474,0.186255002039399,0.18795651622648168,0.19057203039359485,0.1924557224464589,0.19414689813717328,0.19599393855903016,0.19783152995157893,0.19939346107995934,0.2018691950143752,0.20274678491258724,0.20426716243657628,0.2062475924432509,0.20856190407516906,0.21017955441235986,0.2111367755625304,0.21184417415441045,0.2128070446469952,0.21427879197344046,0.2151655664055454,0.21585087546177512,0.21659790542684865,0.21694667030476505,0.2170999329010416,0.2175879285106004,0.21855787687428715,0.21963117457013506,0.2200710939391999,0.22050750070918831,0.2207467127470128,0.2217254135238116,0.2215162772074607,0.2219513622091776,0.2223102988215723,0.22216446587018795,0.22259623321497424,0.22273177049024084,0.2227957726492316,0.2235382262393988,0.22452556475011007,0.2262339571436648,0.22626659690898035,0.22500812778288212,0.22528668072047425,0.22573800320969234,0.2259185180365342,0.22517282411604714,0.2248590939421043,0.2249617465202132,0.22569036846244145,0.2267007842084521,0.2272341669484871,0.2281445170347484,0.2287939721721444,0.2284025967624554,0.2288677302840125,0.2278339797205738,0.2276373405600087,0.2281273790624797,0.22783021533939976,0.22858290348781798,0.2280700693741215,0.2293662249048681
348,2017-05-17 14:38:09,26.77,43.9,0.13929179240501227,0.09065694054972112,0.07994125358770647,0.07652862446715865,0.07549424288507495,0.07431178318150164,0.07435811278240073,0.07446589540939325,0.07601929968116024,0.07643567261360687,0.07816091954022987,0.08036347467834347,0.08216002674886133,0.0844413624265837,0.08672267775285691,0.0894852077475351,0.09173988175424937,0.0941760928089388,0.0961153867760238,0.09925082594404633,0.10218261757085656,0.10493435460865463,0.10840820074638777,0.111206197513475,0.11349652875990332,0.11654284993412015,0.11960029582815075,0.12338971878037608,0.1256988544651285,0.12826860850466926,0.1308113239153498,0.13349032838130867,0.13575313266840264,0.1384741108059728,0.140276667554845,0.14290005674169176,0.1453615412415557,0.14660193368100075,0.14771132171067386,0.14964523103584787,0.1508269945161861,0.15246842329082602,0.15463746290472605,0.15622242080014606,0.15776712465263554,0.15864700502593093,0.16030612329413846,0.16129521268532274,0.16266576256984008,0.16446968776576354,0.16628485051137573,0.16787628513341665,0.16894424994008778,0.17051120818992144,0.17247468476671354,0.1742570649233046,0.17575498260917571,0.17770473903200987,0.1796151321052428,0.18140990783346533,0.18333135475535112,0.1848213324797104,0.18668254051560546,0.18806422999444572,0.1899158500802746,0.1922079433425878,0.19395910009131914,0.19556174666744053,0.1974280806976269,0.19952197054364784,0.20095165429701045,0.2029797125950972,0.20440858328948133,0.20593525179856115,0.2074873925971667,0.2091052380370958,0.21054994886065986,0.21203641622660954,0.2122220746594065,0.2128171514859864,0.21388653730170584,0.21500714705197954,0.21639429874635754,0.21854300943375188,0.21894034815296834,0.21946747827739532,0.2194886812962647,0.2199508695530804,0.22029169697628465,0.22131129298785407,0.22235861318166164,0.2226076435524869,0.2230754719074939,0.2225248033222849,0.22248552967910792,0.2223390723156403,0.2229554145116128,0.22320758310831249,0.2235432039556532,0.22458464856606866,0.22550421326968864,0.2254913020915593,0.22536285731238365,0.2259951935188933,0.2261231616031925,0.22680511898778746,0.2262322567811421,0.22609331395100746,0.2269139733799692,0.227974205913474,0.2283878304399008,0.2291037448219198,0.2295193812671639,0.22988993958874426,0.2301632724668609,0.2305878418892117,0.23118180029854546,0.2318509143281107,0.23172765250359825,0.2317687022765941,0.2324009054311033,0.2325121209041507,0.2332321438799473,0.2339887229948608,0.23375254322717856
349,2017-05-17 14:40:09,26.77,44.0,0.13911920574226871,0.09112235397883182,0.08025709606343745,0.07668838391863975,0.07525552732331535,0.07492600639852183,0.07443935525146211,0.07418818952420167,0.07586345654662721,0.07718431527538605,0.07843898403055614,0.07985153614925415,0.08253017315541115,0.0849978353692181,0.08703952164429103,0.0891064802404165,0.09218817997366294,0.0946344890893534,0.09719358274228998,0.10007088413127402,0.10245891203539972,0.1050236169816538,0.10828300015776067,0.11064145513411426,0.11323894880070168,0.11641731475678,0.11942554586935165,0.12271571452788607,0.12629985168674665,0.12934103136808686,0.13153436185133238,0.13406532337512522,0.13598405318586818,0.1379158121783445,0.1412739984587377,0.14318170400183095,0.14428554689461615,0.14686067093141558,0.1483614409517232,0.15045356587981756,0.1516784754323009,0.15361501929438473,0.1544990566090243,0.15636490057015712,0.1575814362133968,0.15947216879926185,0.1600537883860428,0.16150519199132216,0.1634241029492043,0.16502358549429702,0.1667869675298716,0.1683566322015419,0.16972741269120434,0.17114463667820068,0.17330436278672234,0.17492480607883487,0.1773535962851255,0.17858341725411211,0.17979677027723726,0.1812602348012336,0.18332718554039096,0.18516484735534253,0.1865618635932324,0.18805143894678972,0.1899646356471565,0.19170788534950384,0.193571599237638,0.19550853883092031,0.1977957592384845,0.20021124900977025,0.20134355189705744,0.20257014421550448,0.20421961868967087,0.20601317980138267,0.2078115067637645,0.20951659232554445,0.21111698722409328,0.21236303034511486,0.21286921410882512,0.21405089356924709,0.2158886168023071,0.21669870530330376,0.2178652170742243,0.2187784355797207,0.21885704186432736,0.21937986234109813,0.22070166289564214,0.22110001682840635,0.2212570890587523,0.22169741367008133,0.2225948532206497,0.22349069044904896,0.223180365602932,0.22333887623492585,0.2234968343343694,0.2237764597693392,0.22365735101727802,0.22403306961221134,0.22516114252097894,0.2260827151251163,0.22640754095567986,0.227004097126329,0.22670261333,0.2277330585663539,0.22823620739353914,0.2281690866765357,0.2281297989293454,0.2276082867931029,0.22780885004536425,0.2273123909249564,0.2276677753077484,0.2285747146266425,0.2289855239367521,0.2286134332660709,0.2281683380177429,0.2282865161202321,0.2293729132342864,0.2308784820749983,0.23077285649055101,0.23232580299595765,0.2330775428654677,0.23268638544725345,0.2319928115496039,0.2320944972630365,0.2319174489570823
350,2017-05-17 14:42:09,26.82,44.0,0.14093773666558476,0.09284330331574522,0.08157928175244603,0.07887532909569593,0.07684695621156071,0.07647626327255655,0.07558676348216628,0.07600732600732601,0.0769063112993119,0.07904922672941497,0.08015716869231446,0.0818868180814878,0.08393203362142547,0.08724990214487098,0.08875513491629837,0.0913317319620182,0.09276810229636852,0.0961378373021491,0.09851211258527152,0.10158158418528904,0.10467563441280522,0.10727217267032327,0.11065319607157753,0.11316068026250795,0.11557086403328275,0.11889300304998142,0.12242648617332448,0.12572652531615286,0.12838596876504524,0.13171187710120116,0.13367087038351871,0.1366185245266709,0.13847791378392765,0.14119516740065918,0.1436008154395869,0.14546353426195668,0.14794753332271254,0.14930955764690085,0.15138531927924806,0.15304288018877682,0.15493115289538148,0.15576585620885952,0.15749229943042214,0.15940883628905916,0.16128807435615794,0.16246817391304347,0.1632102746580674,0.16497936297796115,0.1664028310626779,0.16832200586526566,0.1698293378932057,0.17221293904707358,0.17378532205030625,0.17505655951394947,0.17628811484531492,0.17821060190262014,0.17933645179311436,0.18187326460786732,0.18441067807439093,0.18537949652276312,0.1873503608025249,0.18883412237904235,0.1900338119654317,0.191700956405694,0.1933037268031908,0.19576604589476967,0.19785441295591635,0.2000818832022459,0.20213892713600048,0.2043660423884361,0.2056428643232919,0.20716287621586424,0.20851696490203367,0.2102280035567884,0.21201200696672884,0.21321145772439806,0.21474618368542964,0.2162747938488968,0.2164726967111378,0.21708600380481247,0.218142747505756,0.2194467826869996,0.22099834636620985,0.22202460727541434,0.22393137859126866,0.22468809744368007,0.2247403290338748,0.22595999572146755,0.2263711964350018,0.2269739431630323,0.2279264994461593,0.2282550048896733,0.22809841213663545,0.2273759562074532,0.22787619955942295,0.2283427017021085,0.22850432248114666,0.2287969112757145,0.22925873887682546,0.2296446250209688,0.2302328363650865,0.2310065032430533,0.23199734195669794,0.2323065045247245,0.23188772212086825,0.23214034523642066,0.2321242335682769,0.2316477185040383,0.2317674961541425,0.2314586473032836,0.2315284037612391,0.2319379853857121,0.23295430004578346,0.2337289150873781,0.2342672282243789,0.2357190791585213,0.23524212054512245,0.2349769213861821,0.2344955949141148,0.23295113423664165,0.2324668651215536,0.23226500424914864,0.232670007243904,0.23259030214454385,0.2334146639014273
351,2017-05-17 12:20:14,28.66,40.2,0.11793517652280253,0.07840307409133827,0.06896460953495175,0.06552880484001168,0.06446383390170046,0.06323031969254242,0.06269124626167685,0.06317749551107267,0.06363815165328457,0.06447714653343689,0.06544815078771865,0.0665838227992904,0.06849390613798048,0.06999065238218652,0.07231397166967878,0.0736645685149555,0.07554957850123423,0.07811235274592812,0.08015197170182102,0.08306961794567415,0.08487495892068274,0.08765341316945917,0.08858039706257095,0.09190322496454888,0.0946830105503428,0.09655679948079644,0.0986648517145505,0.10116286128044814,0.10434973637961337,0.10667406014711872,0.10936800159509452,0.11083561052782973,0.11281803431491008,0.11453037042135178,0.1162289771160739,0.11793159772470015,0.1204580792114428,0.12129532700657275,0.12319998171047104,0.12438803160060315,0.12612622897016226,0.12711750719988124,0.1288871124307657,0.1299426316345558,0.130585496396638,0.13133503510254724,0.13323619143026272,0.13426110308257755,0.13621795327541342,0.13711612795119607,0.13842407503700985,0.14015048190580104,0.1417946672646809,0.1436124298662063,0.14449570550755542,0.14617501469673602,0.14772084670097496,0.14940202287443474,0.1516267648864334,0.15296470461056158,0.15410836228414826,0.15600584134055356,0.1574360735193546,0.15880693497398676,0.1606552547567722,0.1619904891304348,0.16427195467422095,0.16587793294109307,0.1678002670741769,0.16958524823979532,0.1707316384180791,0.17249217805789932,0.1739885470317159,0.1751379422265498,0.1764878343063821,0.17764558159438731,0.17905619241859486,0.18005929337834298,0.18074065720287014,0.18135363407813332,0.18271247760078585,0.18375418918382505,0.1850078113904275,0.1855615536312388,0.1857619672261758,0.1867996506609847,0.18724860299413296,0.18774147225419693,0.1878488970787491,0.1882665372149802,0.18853949806684814,0.1892068327711892,0.18924552374672074,0.1902668976274809,0.1912957507768048,0.1922468194194084,0.19274195420981746,0.1925778264672465,0.1924113567970692,0.1921592353538321,0.19181431042251065,0.19274378393453195,0.19310491062351492,0.19347401453776936,0.19383568439544527,0.1945441787029998,0.19482389296625344,0.19525599299267332,0.1964869125162548,0.1974299237459612,0.19804424836330733,0.19826185135115051,0.1986256554279141,0.20002342124306746,0.20067920522131472,0.2014252155381188,0.2023837373574725,0.2029391844480105,0.2034084223943524,0.2033991768533123,0.20331964344341,0.2039421633306545,0.20498474218527032,0.20670788595645093,0.20929095510788426
352,2017-05-17 12:22:14,28.62,40.3,0.11914353424491499,0.0790982860030437,0.06913320895197582,0.06560343787522764,0.06477353205130043,0.06431960365652148,0.06375018934143477,0.06356051751239368,0.06455389944217653,0.06567841772625928,0.06604721028807886,0.06693480211546174,0.06881276693985917,0.07112600821836547,0.07302639161000346,0.07440502776393022,0.07703492590507258,0.07917834286226573,0.08112912050533093,0.08311946832242066,0.08604719090075683,0.08798986652201261,0.08967992526672892,0.09269791047189037,0.0940834923018935,0.0968632378608254,0.09981460283775873,0.1020485114687283,0.10492924358882263,0.10736251834955947,0.10960355854965614,0.11193067149802773,0.1134601388021296,0.11560247829775565,0.11784200804085622,0.11959245364960272,0.12110062937961152,0.12209664526516713,0.12362608455783028,0.12535959974984365,0.12692086846279355,0.12824582512010513,0.1300168653280762,0.131026281500532,0.13208409117349126,0.13248683540003398,0.1336589396477566,0.13561737770322346,0.13714405597577708,0.13799552398009274,0.13975924066031994,0.14105810555025844,0.1421657061130857,0.14354092718081102,0.14490788603969287,0.14691137277979274,0.1486289282562954,0.150567964804572,0.15228295710773568,0.15377751085703278,0.15518794691930238,0.15646698751734486,0.1576868120386529,0.15933285316838253,0.16105740053349893,0.16289297885305468,0.16460747513318233,0.16613812991010646,0.16829246957439425,0.16986526148406905,0.1708079079507329,0.17273212980147348,0.17461508204090806,0.17619948467208188,0.1772661177123229,0.1785026426587835,0.17980250039208656,0.18091991848610645,0.18159859957022068,0.18302426749571013,0.18398832569948795,0.1849894023964939,0.1858742244782854,0.1865802565746912,0.1870031138903266,0.1875286423119791,0.18776753910703825,0.18846752511673973,0.1891379827925076,0.1898248847926267,0.19058150825331752,0.19051841746248294,0.19058625283220804,0.1906987227219688,0.191557149686406,0.19292913915084176,0.1936029068796536,0.19365308849618687,0.19354652953929696,0.19358507079396334,0.19365798414496035,0.1939519701696715,0.194381837172228,0.194279549811068,0.19484943888101489,0.1954342547220566,0.19611632963751047,0.1970468060533768,0.1980729303740094,0.1986183074265976,0.19932630216377625,0.20016184718436106,0.2010963501442332,0.20167822093102866,0.20186367888298806,0.2023507464924751,0.20334509429357409,0.20449235971602325,0.20562119366626064,0.2065761498918577,0.20725525984756926,0.2066960407099417,0.2070324483037106,0.20780169891010328,0.20991752999782293
353,2017-05-17 12:24:14,28.64,40.3,0.11979418886198548,0.07945989817752526,0.06735630530177683,0.06530967671710025,0.06409088580065926,0.06383542593996318,0.06316291094414782,0.06411283996748293,0.06443571882387282,0.06451032576415222,0.06524403865210243,0.06676996397005333,0.06888876140209971,0.07095279300620093,0.07274737900330316,0.07394716131367153,0.07664977105923644,0.0791306401534571,0.08087007898857905,0.08328351173298687,0.08586659274082929,0.087333735528168,0.08926576331394849,0.09246351557394902,0.09401599137646817,0.09717111611911147,0.0989311245532032,0.10224244542886124,0.10415158684973204,0.1074125385711914,0.10978148653042134,0.11142344787476373,0.1134515785335392,0.1155984815284884,0.11734486800689127,0.11880015078894933,0.12114433784672607,0.1222124621008189,0.12332251556880976,0.12504104346644626,0.12651767486837864,0.12762524302572684,0.12921772312910748,0.1301296323504481,0.13154522669797686,0.13232808168233148,0.13388455810522815,0.13550311203319504,0.13685898429463966,0.13772574817585054,0.13938906752411576,0.14066427769160827,0.1418928238662114,0.14413748759137265,0.1455450399923341,0.14679516227543055,0.14832300164969114,0.14995424532950402,0.15165848755395256,0.15315378704936347,0.15502038334196716,0.1563426981010358,0.15725309770350915,0.15870007720923704,0.1602417363622558,0.16286996726401404,0.16494074943952172,0.1670026051609136,0.1687824015692868,0.1697283674040885,0.17088494137550486,0.17246741021524808,0.17422158221783932,0.17581467449395885,0.1774712720825328,0.17890602066063716,0.18014459393018367,0.18137639609999687,0.18164466403603885,0.18290363689834327,0.184064700135868,0.18509352711991525,0.1857174976111517,0.1864788098652943,0.1871042625125413,0.1868959256688204,0.1874380090980868,0.18783757201067866,0.1885357484389942,0.1893892397924656,0.1901641936886815,0.19031692629555289,0.1898645360614737,0.19017724734951272,0.1909534158663693,0.19145941006824474,0.1924400396205133,0.1929558264216652,0.1937708826445523,0.19393377338934045,0.1943230875868952,0.1946072178277408,0.19452859502321787,0.19513463088062427,0.19646462159633651,0.19625547080880895,0.1957106193995797,0.19637115296279284,0.19683561432558194,0.198399580217762,0.1987689571241341,0.1999276944827363,0.2008455472865377,0.20162099873480127,0.2027565038591054,0.2038252362742665,0.2030056930092005,0.2030031764366156,0.20276529784322508,0.2041628181327676,0.20555123567395786,0.20654352317782174,0.20722102703208306,0.2080500714948699,0.20922374400384008
354,2017-05-17 12:26:14,28.58,40.6,0.11888067913850026,0.07872558794205617,0.0687066428647157,0.06563523689323142,0.06464794901866583,0.06369134044742666,0.06396801317369998,0.0638830791349803,0.06363013038821802,0.0647025828072903,0.06524414450178642,0.06711548626543824,0.0680312962092155,0.07045682045682045,0.07209866132602508,0.07440036505718277,0.07671083567303523,0.0788350332392314,0.08124409480285562,0.08361834278916545,0.08520519004245311,0.08796672453951175,0.0898293920219455,0.09173559348975037,0.09436094602307414,0.09707099179377596,0.09968758713701208,0.10211977796589944,0.10468883882719446,0.1072306600425834,0.10921550027608272,0.11147446378763104,0.11341037355549585,0.1155385118966996,0.11745289002269173,0.1199943586488964,0.12106374591733304,0.12182601341384262,0.12384909964963745,0.12597370435409067,0.12632107295379152,0.1277828572069621,0.12938700164336686,0.13038911448154678,0.13122881129801953,0.13267553395933687,0.13430607872516204,0.1352101329275388,0.13669447101801968,0.13828974220440568,0.13948707909162095,0.14109975217718074,0.14223605953145504,0.14378028628212855,0.14498111186130472,0.14629139868127447,0.14855492783724172,0.14994920533637826,0.1520136163351231,0.1534025988573989,0.15498680576348875,0.1560946838188842,0.15792180207372628,0.15904020817453604,0.16051335704819694,0.1625988139536181,0.1646473774341639,0.16599668820633476,0.16783713538344108,0.16973819658904374,0.1706950403485761,0.17246212374023895,0.17470072427648928,0.17604099115773306,0.17755479271190913,0.17883022415480904,0.17947255643468965,0.1805492047920321,0.18123662643379893,0.18186770428015564,0.1830390187162948,0.1841545872185834,0.18517236759846384,0.18631408285346893,0.18708175815947045,0.18747521351289453,0.18790176363936045,0.18878588307675093,0.1898451655180332,0.19001225885541004,0.19029642018861825,0.19063384147628892,0.19121330414964915,0.1918426996147203,0.19183876868017052,0.19162325035573974,0.1915676656553914,0.1919121150922417,0.1915345417382294,0.19206380800727926,0.1926607855755705,0.1936503773224504,0.1939888136086819,0.19394638736019884,0.19476598030850206,0.19581195276057886,0.19676162438306347,0.19704727991058665,0.1974770960577457,0.19827668741024407,0.19953422485455447,0.20064874748368605,0.2007910512329275,0.20126072264101896,0.20235514328701235,0.20375002227912475,0.20455575702629195,0.2049276812162854,0.2054867544483128,0.20620458407417389,0.20721374453099986,0.20735910258142992,0.20804313081757506,0.2083101095746238,0.21017355854695752
355,2017-05-17 12:28:14,28.55,40.4,0.12114010458092565,0.07816326350190518,0.06830968671227944,0.0661811272957568,0.06445930164827826,0.06476504815694754,0.06354352683324295,0.06316277403191269,0.06394506000534393,0.06468048161941099,0.06541015536015307,0.06712631344638056,0.06903437700265495,0.07037379459187149,0.07266305938247733,0.07379798095020818,0.07629017415707859,0.07942613995744925,0.08080217566363186,0.08321517471720705,0.08574517250846526,0.08778694789635952,0.08988301838282554,0.09196005855947124,0.09409235238000313,0.09728949926870364,0.09987286420414702,0.10218079894264293,0.10434305313421627,0.10665177378739564,0.10959921953875648,0.11141483111403487,0.11391383854138655,0.11530970774714573,0.11720507284873008,0.11904331262752725,0.12101363927795715,0.12270602456487376,0.12412137932581373,0.12521032716935446,0.12628640368105046,0.1277203237410072,0.12903570664956168,0.13075344721309815,0.13200897148349888,0.13250298057367274,0.1342997037547751,0.13519430760810072,0.13707735745691044,0.13820312938141438,0.13959274940386293,0.14116341876127614,0.14172952850125256,0.1441210293200075,0.1460133463003394,0.14738220188835813,0.1485975263147578,0.15015410973284846,0.15180228418284675,0.15299475882171584,0.15446160560172995,0.15622367563059547,0.15809411896368414,0.15971071435557654,0.16089021864725614,0.1627021883920076,0.16455558590853595,0.1660287694433302,0.16792594864359994,0.16963293012213368,0.17094131155836176,0.1725068734206422,0.17453027139874738,0.17593374129563194,0.1770300737302172,0.17885437651890296,0.17972332344542705,0.18055436130288496,0.1817873881077719,0.18264912558778465,0.18358969506544248,0.18387079725282826,0.1844968054006392,0.18590014808546648,0.18691567913124804,0.18747971119941792,0.18809088286128067,0.1893132337695088,0.18988870796420493,0.19009488752097234,0.19050869932883266,0.19065261239060527,0.19067087901876967,0.19076369745246266,0.1913115439365524,0.19166645426405324,0.1924815445769449,0.19308240139250726,0.19290191577646326,0.1930989041080261,0.1936041067105203,0.19342595265382648,0.1932072512464153,0.19377406895126809,0.19521278893929567,0.1959436232382262,0.1968974610590548,0.19637290853257927,0.1965100127329552,0.19670013266671688,0.1970483088423056,0.19803706409521288,0.1990946526094448,0.19962683288322852,0.2003755735885821,0.20169732095333845,0.20300993492756345,0.2041187340703048,0.20532811559301625,0.2059564469636412,0.20675754263426632,0.2079141741964562,0.2089697366309005,0.21130150831907946,0.2115072069075872
